timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 11:44:09 +0000 2019,1193494552268738563,My sweetie I love her so much:(💓.. https://t.co/kyu28TMGC7,False,[],[],0,1,True,en,recent,love,goldeenjk,ʀ|ᴊᴋ,105,33733,1049
Sun Nov 10 11:44:09 +0000 2019,1193494550607777795,Just got sent a tweet by the same girl who commented nasty shit on my engagement post last year talking about how s… https://t.co/mImQLsLG12,True,[],[],0,2,,en,recent,love,LadyValentineC,💞🎃Ken Chloe🤡✨🎀,728,1948,2733
Sun Nov 10 11:44:08 +0000 2019,1193494545704448000,I'm the person who can say I love you to different pips basta komportable ako sa tao like dzuh,False,[],[],0,0,,en,recent,love,siopao63006,S I O P S,90,1426,1323
Sun Nov 10 11:44:08 +0000 2019,1193494544517603329,I honestly love her jazz voice so much. https://t.co/ESMRyNSyjM,False,[],[],0,0,False,en,recent,love,rxckstarhigh,𝔠𝔥𝔦𝔠𝔞𝔫𝔬 𝔰𝔠𝔬𝔯𝔭𝔦𝔬,762,12209,164454
Sun Nov 10 11:44:07 +0000 2019,1193494543636799488,Dafty said to Holly she’s gan with a fat dnb junkie as an insult? Sorry but a love some fat dnb if a must say so🤪,False,[],[],2,39,,en,recent,love,mlow99,Marcus-bolingoli-Low,477,17031,5363
Sun Nov 10 11:44:07 +0000 2019,1193494543452246017,"Do u ever 

Bein love",False,[],[],0,3,,en,recent,love,BrenCollie,bren ♥️,96,1799,2702
Sun Nov 10 11:44:07 +0000 2019,1193494542302896128,"#LRT
Talking about voicing the anime
CM: You didn’t know right?
YH: We’re the lion and wolf who love ichigo
CM: You… https://t.co/MjSV4DfYGE",True,"[{'text': 'LRT', 'indices': [0, 4]}]",[],36,40,,en,recent,love,mysekushiboo,杏 | アン | 안,2690,1745,152451
Sun Nov 10 11:44:07 +0000 2019,1193494541107490817,"Factory worker: ""Honey, I'm home!""

Partner: ""What did you do at work today, my love?""

Factory worker: ""well, toda… https://t.co/p16G3mOjSp",True,[],[],0,0,False,en,recent,love,owenchambers,Owen Chambers,259,286,1333
Sun Nov 10 11:44:07 +0000 2019,1193494540008583168,I love Danny. 😂 #TheBlock,False,"[{'text': 'TheBlock', 'indices': [16, 25]}]",[],0,0,,en,recent,love,jenellous,JeNellous 💕,297,1591,1731
Sun Nov 10 11:44:06 +0000 2019,1193494538364473344,He has a point. I love this kind of guy 💜 https://t.co/RWaVQuGwD0,False,[],[],0,1,False,en,recent,love,BangtansShipper,Prod. Suga,1806,13374,8961
Sun Nov 10 11:44:06 +0000 2019,1193494537416560640,I love russ,False,[],[],39,474,,en,recent,love,chescl,C ☾,94973,8475,8655
Sun Nov 10 11:44:06 +0000 2019,1193494537324449793,What you not gone do is fw me when you want to love... tf you thought this was,False,[],[],0,0,,en,recent,love,shadyplayground,Bitch you mad,119,221,550
