timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 01:02:12 +0000 2019,1193332999334563841,i’m so excited to start shouting “c’mon locals” on stage whenever y’all request my cult classics https://t.co/BDrwZq5dnW,False,[],[],4143,42263,False,en,popular,excited,ArianaGrande,Ariana Grande,67221112,41124,45118
Sun Nov 10 05:27:25 +0000 2019,1193399740383154177,"I’m the worst at gifts 😭 I get so excited to give people what I got them, i wanna give it to them right after I buy it 😭😭",False,[],[],2299,5966,,en,popular,excited,oxminaox,Marina Preciado,107141,66137,62084
Sat Nov 09 11:50:49 +0000 2019,1193133841575112705,"Once it's out we gotta push it to the max together!!

and thank you for being so excited... 

Zayn has the best fans!!!!

#Zayn #Flames",False,"[{'text': 'Zayn', 'indices': [122, 127]}, {'text': 'Flames', 'indices': [128, 135]}]",[],983,3346,,en,popular,excited,R3HAB,R3HAB,1103287,20374,28470
Mon Nov 11 04:30:49 +0000 2019,1193747885180870657,i bought something i didn’t need from amazon and i’m excited to get it in the mail tomorrowww🤩🤩🤩,False,[],[],0,0,,en,recent,excited,Stephanieg1004,Steph🥀,360,20717,14778
Mon Nov 11 04:30:44 +0000 2019,1193747865136435201,"i’m so excited to buy my favorite people presents and make them all a bunch of desserts, ahhhh i love it",False,[],[],0,0,,en,recent,excited,jsmnebtsta,jasmina,264,5850,3284
Mon Nov 11 04:30:39 +0000 2019,1193747842831130624,i know it’s kinda a dumb thing to be excited over but i can’t wait to get new glasses aaahhh,False,[],[],0,0,,en,recent,excited,nictindall6058,nic 🌙,106,2540,1219
Mon Nov 11 04:30:36 +0000 2019,1193747831271514112,The world ain't ready for demon Chen. But we will gladly accept our end. Am excited https://t.co/xF0FSYWGAK,False,[],[],0,0,False,en,recent,excited,MLaruna,L-gi ni My dear MATTEO 🌻 JiaShuai XIU ♥,1005,243738,116118
Mon Nov 11 04:30:33 +0000 2019,1193747820576223232,now that i have safely landed in miami i can say... I AM SO EXCITED FOR EL CHULO,False,[],[],0,0,,en,recent,excited,melvdiaz,melissa diaz,1220,12745,43951
Mon Nov 11 04:30:32 +0000 2019,1193747815048077312,I'm really excited to get back into consistent streaming,False,[],[],0,0,,en,recent,excited,TheWorstDwight,Dwight,332,20069,5973
Mon Nov 11 04:30:30 +0000 2019,1193747806218932224,ive been having such a Whack time with life lately that i haven't listened to zico's nor elomeco's albums yet but..… https://t.co/1HEwpQH5Ti,True,[],[],0,0,,en,recent,excited,zicotxt,tay🐝,289,40599,14273
Mon Nov 11 04:30:24 +0000 2019,1193747779321028608,idk what to do now because i've been waiting for MONTHS and have been SO excited to get nct 127's seasons greetings… https://t.co/Ca6aBtt6SS,True,[],[],0,0,,en,recent,excited,kimsbian,hal !!! ☆,694,6051,3085
Mon Nov 11 04:30:20 +0000 2019,1193747765844697088,"I’m jaded and numb to getting to know somebody, so excuse me if I don’t seem excited I just know how it’s going to play out .",False,[],[],0,0,,en,recent,excited,OGMoreBucks,🗣 THEY FINALLY GOT ME BRUH,102,408,317
Mon Nov 11 04:30:20 +0000 2019,1193747763487543297,i get so excited when Aya gets new area convos/live interactions w people!!!,False,[],[],0,0,,en,recent,excited,redgemwink,♡ PEACHY LOVES AYA AND PASUPARE ♡,263,69166,45008
Mon Nov 11 04:30:20 +0000 2019,1193747762929684480,Why Teachers Are So Excited About the Power Of Sketchnoting | MindShift | KQED News https://t.co/DYmGjK9zaE,False,[],[],0,0,False,en,recent,excited,MeganCThompson,Megan Thompson,296,3129,574
Mon Nov 11 04:30:19 +0000 2019,1193747760773775360,can’t wait for the tl on grammy night when bts go as grammy nominees i’m literally SO EXCITED,False,[],[],0,0,,en,recent,excited,4prkjmn,var,591,1996,2744
Sat Nov 09 11:50:47 +0000 2019,1193133832272105472,"Most excited #SouthIndian movie in 2019?

#Thalaivar #Thalapathy #darlingprabhas #Cherry #Rajinikanth #NTR #Prabhas… https://t.co/k6uw8l6qLs",True,"[{'text': 'SouthIndian', 'indices': [13, 25]}, {'text': 'Thalaivar', 'indices': [42, 52]}, {'text': 'Thalapathy', 'indices': [53, 64]}, {'text': 'darlingprabhas', 'indices': [65, 80]}, {'text': 'Cherry', 'indices': [81, 88]}, {'text': 'Rajinikanth', 'indices': [89, 101]}, {'text': 'NTR', 'indices': [102, 106]}, {'text': 'Prabhas', 'indices': [107, 115]}]",[],0,1,,en,recent,excited,KollywoodColle1,Kollywood,5,23,146
Sat Nov 09 11:50:35 +0000 2019,1193133783068790784,My ex prof just invited me to help him on his new project next year and I'm excited?!?!,False,[],[],0,1,,en,recent,excited,shotiskalat,A,145,660,99
Sat Nov 09 11:50:33 +0000 2019,1193133773824626688,I want to be excited about Carlos Beltran. Some one help me.,False,[],[],0,2,,en,recent,excited,MikeFigs,Mike Figliola,1461,4233,6048
Sat Nov 09 11:50:23 +0000 2019,1193133730795315205,Does the fact I get really excited about finding an online course in Trauma Focused CBT that I can take (to give me… https://t.co/p2pMDYufyt,True,[],[],0,12,,en,recent,excited,RachelSymons1,Rachel Symons,378,3994,2466
Sat Nov 09 11:50:22 +0000 2019,1193133727028850693,Robbie and I slept in OUR apartment for the first time last night and I could cry about how excited I am.,False,[],[],0,10,,en,recent,excited,amandairoldan,Amanda,335,27096,39340
Sat Nov 09 11:50:09 +0000 2019,1193133670350983170,Excited sa out of town with tropaaaaa ❤️,False,[],[],0,3,,en,recent,excited,kaylaxroxas,",",426,14200,9270
Sat Nov 09 11:49:43 +0000 2019,1193133563824295936,"The more I watch #Legacies, the more I love Lizzy. I'm SO excited for next week's episode! I NEED a break from the… https://t.co/bOA9ogTWIl",True,"[{'text': 'Legacies', 'indices': [17, 26]}]",[],0,2,,en,recent,excited,the1nonlyglee,sharon,952,20014,170514
Sat Nov 09 11:49:39 +0000 2019,1193133545776009217,i should be tweeting about how i excited i am for izone’s cb this is sickening mnet snakes,False,[],[],0,1,,en,recent,excited,jenniegIoss,‎ً,1464,26491,10173
Sat Nov 09 11:49:39 +0000 2019,1193133545432195072,Excited to see how Reece James performs on his Premier League debut. #CHECRY,False,"[{'text': 'CHECRY', 'indices': [69, 76]}]",[],0,0,,en,recent,excited,RaumdeuterTotal,Total Raumdeuter,148,10601,6013
Sat Nov 09 11:49:38 +0000 2019,1193133544169541632,"Man im super excited to be teammates with kiki again in a real, official match! Its been 5 years since we last get together as a team",False,[],[],0,4,,en,recent,excited,sreeqbol,sweeq,99,769,1259
Sat Nov 09 11:49:29 +0000 2019,1193133505762349058,"For the first time in my 2 years, I feel so excited to work at night. 
Blessings counted 🥰❤️",False,[],[],0,0,,en,recent,excited,nxnxfxrhxnxh,HANAHRAF,804,27344,34062
Sat Nov 09 11:49:26 +0000 2019,1193133493716504579,So excited! 👏 https://t.co/YK8fH4ROTO,False,[],[],0,0,False,en,recent,excited,TalentInBorders,Lindsey,2126,1689,14764
Sat Nov 09 11:49:16 +0000 2019,1193133451844571136,"""The boy's screams excited me far more than yours."" - Tomo (Fushigi Yugi)",False,[],[],0,0,,en,recent,excited,iKaitoWalker,Kaito Shion Walker,123,0,124184
